4.102	9.94	-67.15	793.13	1.85	-0.28	-0.11	
4.103	9.33	-67.50	792.24	1.85	-0.27	-0.11	
4.104	10.30	-67.01	792.07	1.85	-0.28	-0.11	
4.105	10.91	-67.50	791.72	1.86	-0.28	-0.11	
4.106	11.09	-67.32	791.19	1.86	-0.28	-0.11	
4.107	11.79	-66.93	789.78	1.87	-0.29	-0.11	
4.108	11.97	-66.48	789.95	1.87	-0.29	-0.11	
4.109	12.14	-66.04	788.37	1.87	-0.29	-0.11	
4.110	12.14	-66.53	788.54	1.87	-0.29	-0.12	
4.111	12.58	-65.38	787.49	1.88	-0.30	-0.12	
4.112	13.20	-66.04	787.66	1.88	-0.30	-0.12	
4.113	13.46	-65.73	786.25	1.89	-0.30	-0.12	
4.114	13.64	-65.69	787.13	1.89	-0.30	-0.12	
4.115	13.55	-65.82	785.37	1.89	-0.30	-0.12	
4.116	14.26	-64.54	784.84	1.90	-0.31	-0.12	
4.117	13.64	-64.32	784.84	1.90	-0.31	-0.12	
4.118	13.73	-64.76	783.96	1.91	-0.31	-0.12	
4.119	14.08	-63.53	783.26	1.91	-0.31	-0.12	
4.120	13.11	-63.66	783.43	1.91	-0.31	-0.12	
4.121	14.08	-62.52	782.02	1.92	-0.31	-0.12	
4.122	13.64	-62.83	782.02	1.92	-0.31	-0.13	
4.123	13.38	-61.77	780.79	1.92	-0.31	-0.12	
4.124	13.64	-62.08	781.14	1.93	-0.32	-0.13	
4.125	13.82	-60.71	781.32	1.93	-0.32	-0.13	
4.126	13.11	-61.02	780.26	1.93	-0.32	-0.13	
4.127	12.85	-60.00	779.91	1.94	-0.32	-0.13	
4.128	12.85	-59.83	779.03	1.94	-0.32	-0.13	
4.129	12.14	-58.95	778.50	1.95	-0.32	-0.13	
4.130	11.44	-58.46	778.32	1.95	-0.32	-0.13	
4.131	11.62	-58.50	777.44	1.95	-0.32	-0.13	
4.132	11.53	-58.02	776.21	1.95	-0.32	-0.13	
4.133	11.18	-57.27	776.56	1.96	-0.32	-0.13	
4.134	10.91	-57.98	776.03	1.96	-0.32	-0.13	
4.135	10.12	-56.26	774.97	1.97	-0.32	-0.13	
4.136	9.94	-56.65	775.32	1.97	-0.32	-0.13	
4.137	9.42	-55.95	775.15	1.97	-0.32	-0.13	
4.138	8.71	-55.20	774.80	1.98	-0.32	-0.13	
4.139	8.01	-55.29	775.85	1.98	-0.32	-0.13	
4.140	7.30	-54.71	775.50	1.99	-0.32	-0.13	
4.141	6.34	-54.10	774.62	1.99	-0.32	-0.13	
4.142	6.42	-52.46	774.97	2.00	-0.32	-0.13	
4.143	5.81	-53.43	774.27	2.00	-0.32	-0.13	
4.144	4.84	-52.91	775.50	2.00	-0.32	-0.13	
4.145	5.10	-52.51	774.80	2.01	-0.32	-0.14	
4.146	4.93	-51.45	774.97	2.02	-0.32	-0.13	
4.147	4.31	-51.41	775.50	2.02	-0.32	-0.13	
4.148	4.49	-51.10	776.03	2.03	-0.32	-0.14	
4.149	2.64	-50.79	775.32	2.03	-0.32	-0.14	
4.150	3.17	-49.64	775.50	2.04	-0.32	-0.14	
4.151	2.99	-49.16	776.91	2.05	-0.32	-0.14	
4.152	4.31	-48.23	777.26	2.05	-0.32	-0.14	
4.153	3.52	-48.41	776.56	2.06	-0.32	-0.14	
4.154	2.90	-47.75	777.44	2.06	-0.32	-0.14	
4.155	2.73	-47.53	777.97	2.07	-0.32	-0.14	
4.156	2.90	-46.64	778.50	2.07	-0.33	-0.14	
4.157	3.26	-46.51	778.85	2.08	-0.33	-0.14	
4.158	2.90	-46.25	779.38	2.09	-0.33	-0.15	
4.159	2.99	-46.56	779.55	2.09	-0.33	-0.15	
4.160	2.11	-45.19	780.44	2.10	-0.33	-0.15	
4.161	2.64	-45.50	780.08	2.11	-0.33	-0.15	
4.162	2.20	-44.40	780.96	2.11	-0.33	-0.15	
4.163	1.58	-43.21	782.20	2.12	-0.33	-0.15	
4.164	1.41	-43.69	782.02	2.13	-0.33	-0.15	
4.165	1.23	-43.87	782.73	2.13	-0.33	-0.15	
4.166	1.58	-42.90	783.08	2.14	-0.34	-0.15	
4.167	1.23	-43.47	783.43	2.14	-0.34	-0.15	
4.168	0.79	-41.84	783.61	2.15	-0.34	-0.15	
4.169	1.06	-41.84	784.31	2.16	-0.34	-0.15	
4.170	0.44	-40.60	785.19	2.16	-0.34	-0.15	
4.171	0.97	-41.18	785.02	2.17	-0.34	-0.15	
4.172	0.53	-41.44	785.55	2.17	-0.35	-0.15	
4.173	1.41	-41.13	786.08	2.18	-0.35	-0.15	
4.174	1.32	-39.72	786.96	2.19	-0.35	-0.15	
4.175	1.06	-38.31	786.60	2.19	-0.35	-0.15	
4.176	1.50	-37.65	787.13	2.20	-0.36	-0.15	
4.177	1.23	-37.56	787.66	2.21	-0.36	-0.15	
4.178	1.14	-37.08	788.01	2.21	-0.36	-0.15	
4.179	1.85	-36.73	788.54	2.22	-0.36	-0.15	
4.180	1.50	-36.42	788.54	2.22	-0.37	-0.15	
4.181	1.85	-34.17	788.37	2.23	-0.37	-0.16	
4.182	0.79	-34.30	788.37	2.24	-0.37	-0.15	
4.183	1.94	-33.29	789.60	2.24	-0.37	-0.16	
4.184	1.85	-32.62	789.60	2.25	-0.37	-0.15	
4.185	1.41	-31.52	790.48	2.26	-0.38	-0.15	
4.186	1.76	-31.57	789.07	2.26	-0.38	-0.15	
4.187	1.67	-30.55	789.07	2.27	-0.38	-0.15	
4.188	2.20	-30.02	789.42	2.27	-0.38	-0.15	
4.189	2.38	-28.92	790.66	2.28	-0.39	-0.15	
4.190	1.23	-28.39	789.25	2.29	-0.39	-0.15	
4.191	1.85	-27.69	789.95	2.30	-0.39	-0.15	
4.192	1.67	-27.11	790.66	2.30	-0.39	-0.15	
4.193	1.76	-26.72	790.66	2.30	-0.40	-0.15	
4.194	2.73	-25.88	789.60	2.31	-0.40	-0.15	
4.195	2.46	-24.65	790.48	2.32	-0.40	-0.15	
4.196	2.99	-24.56	789.78	2.32	-0.41	-0.15	
4.197	2.90	-23.94	790.13	2.33	-0.41	-0.15	
4.198	3.78	-22.35	790.48	2.34	-0.41	-0.15	
4.199	3.52	-21.07	790.13	2.34	-0.41	-0.15	
4.200	2.55	-21.65	789.25	2.35	-0.41	-0.15	
4.201	3.78	-19.71	789.60	2.36	-0.42	-0.15	
4.202	3.52	-18.96	790.66	2.36	-0.42	-0.15	
4.203	2.99	-18.30	790.13	2.37	-0.42	-0.15	
4.204	3.87	-17.77	790.13	2.38	-0.42	-0.15	
4.205	4.40	-17.19	789.07	2.38	-0.43	-0.15	
4.206	4.14	-16.09	790.31	2.39	-0.43	-0.15	
4.207	3.87	-15.21	789.95	2.39	-0.43	-0.15	
4.208	4.40	-14.28	790.66	2.40	-0.43	-0.15	
4.209	4.49	-13.23	790.13	2.41	-0.43	-0.15	
4.210	4.40	-13.23	789.07	2.42	-0.44	-0.15	
4.211	5.54	-13.01	789.42	2.42	-0.44	-0.15	
4.212	5.54	-11.64	789.78	2.43	-0.44	-0.15	
4.213	6.34	-11.07	789.42	2.44	-0.44	-0.15	
4.214	6.16	-11.11	789.60	2.44	-0.45	-0.15	
4.215	6.60	-9.92	789.95	2.45	-0.45	-0.15	
4.216	6.34	-8.91	789.60	2.45	-0.45	-0.15	
4.217	6.69	-7.85	788.90	2.46	-0.45	-0.14	
4.218	5.72	-7.80	789.60	2.47	-0.45	-0.14	
4.219	7.22	-7.89	788.01	2.47	-0.46	-0.15	
4.220	6.60	-6.66	788.72	2.48	-0.46	-0.14	
4.221	7.83	-7.05	788.19	2.49	-0.46	-0.14	
4.222	7.30	-6.08	788.19	2.49	-0.46	-0.14	
4.223	7.48	-5.78	788.37	2.50	-0.46	-0.14	
4.224	6.69	-5.29	788.37	2.51	-0.46	-0.14	
4.225	6.69	-5.47	787.84	2.52	-0.46	-0.14	
4.226	7.39	-4.67	787.84	2.52	-0.47	-0.14	
4.227	6.60	-3.88	787.49	2.53	-0.46	-0.14	
4.228	6.16	-3.62	786.60	2.53	-0.46	-0.14	
4.229	7.04	-2.42	787.31	2.54	-0.46	-0.13	
4.230	6.16	-2.29	787.13	2.55	-0.47	-0.13	
4.231	5.90	-1.63	786.60	2.55	-0.47	-0.13	
4.232	5.02	-1.23	787.31	2.56	-0.47	-0.13	
4.233	5.37	-0.35	787.31	2.57	-0.47	-0.13	
4.234	4.49	0.66	787.13	2.57	-0.47	-0.13	
4.235	4.84	-0.31	786.78	2.58	-0.47	-0.12	
4.236	4.66	1.10	786.43	2.59	-0.47	-0.12	
4.237	3.52	1.90	786.25	2.60	-0.47	-0.12	
4.238	3.87	2.42	785.90	2.60	-0.47	-0.12	
4.239	2.99	2.65	786.08	2.61	-0.47	-0.12	
4.240	1.85	3.22	786.43	2.61	-0.47	-0.12	
4.241	1.14	4.32	786.43	2.62	-0.47	-0.12	
4.242	0.88	4.28	785.55	2.63	-0.47	-0.12	
4.243	1.41	5.25	786.25	2.64	-0.47	-0.11	
4.244	0.62	5.82	786.25	2.65	-0.47	-0.11	
4.245	-0.18	6.79	785.72	2.65	-0.47	-0.11	
4.246	-0.26	7.36	786.78	2.66	-0.47	-0.11	
4.247	-0.26	7.27	786.96	2.67	-0.47	-0.10	
4.248	-1.23	8.29	787.31	2.68	-0.47	-0.10	
4.249	-0.44	8.82	787.31	2.69	-0.47	-0.10	
4.250	-1.67	8.69	786.78	2.69	-0.47	-0.10	
4.251	-1.85	9.66	786.78	2.70	-0.47	-0.10	
4.252	-1.14	10.63	787.84	2.72	-0.47	-0.09	
4.253	-2.11	10.27	788.54	2.72	-0.47	-0.10	
4.254	-2.73	10.85	788.37	2.73	-0.47	-0.09	
4.255	-3.34	11.55	788.19	2.74	-0.47	-0.09	
4.256	-2.29	11.42	789.07	2.75	-0.47	-0.09	
4.257	-2.73	11.68	789.60	2.76	-0.47	-0.09	
4.258	-2.73	12.48	789.95	2.77	-0.47	-0.08	
4.259	-3.43	12.87	790.66	2.78	-0.47	-0.08	
4.260	-3.43	12.96	791.72	2.79	-0.48	-0.08	
4.261	-3.08	13.31	792.24	2.80	-0.48	-0.08	
4.262	-2.73	13.93	792.07	2.81	-0.48	-0.08	
4.263	-3.87	13.23	793.13	2.82	-0.48	-0.08	
4.264	-2.90	14.42	794.01	2.84	-0.48	-0.08	
4.265	-2.46	14.68	794.36	2.85	-0.48	-0.08	
4.266	-2.46	15.56	794.01	2.86	-0.49	-0.07	
4.267	-1.67	15.83	794.89	2.87	-0.49	-0.07	
4.268	-1.50	15.21	795.42	2.88	-0.49	-0.07	
4.269	-1.94	16.05	794.71	2.89	-0.49	-0.07	
4.270	-1.41	16.97	796.47	2.90	-0.49	-0.06	
4.271	-1.85	16.89	796.83	2.91	-0.49	-0.06	
4.272	-2.38	17.64	796.65	2.93	-0.50	-0.06	
4.273	-1.23	17.77	797.71	2.94	-0.50	-0.06	
4.274	-0.70	18.21	798.24	2.95	-0.50	-0.06	
4.275	-0.70	19.13	797.53	2.96	-0.50	-0.06	
4.276	-0.62	19.31	800.00	2.97	-0.50	-0.05	
4.277	-0.70	20.02	800.00	2.98	-0.51	-0.05	
4.278	-0.62	20.24	800.00	2.99	-0.51	-0.05	
4.279	-0.35	20.50	800.53	3.00	-0.51	-0.05	
4.280	-0.88	21.34	800.35	3.01	-0.51	-0.05	
4.281	-1.14	21.51	801.06	3.02	-0.51	-0.05	
4.282	-1.50	23.19	802.11	3.03	-0.51	-0.04	
4.283	-1.50	23.54	801.94	3.04	-0.51	-0.04	
4.284	-2.55	23.90	803.17	3.06	-0.51	-0.04	
4.285	-2.46	24.60	803.00	3.07	-0.52	-0.04	
4.286	-2.82	25.04	803.00	3.07	-0.52	-0.04	
4.287	-2.38	25.75	803.70	3.09	-0.52	-0.04	
4.288	-2.64	26.01	804.41	3.10	-0.52	-0.03	
4.289	-2.38	27.51	804.58	3.11	-0.52	-0.03	
4.290	-2.46	27.86	805.82	3.11	-0.53	-0.03	
4.291	-1.94	29.23	805.46	3.12	-0.53	-0.03	
4.292	-2.82	29.76	806.52	3.13	-0.53	-0.03	
4.293	-3.43	30.91	807.05	3.14	-0.53	-0.03	
4.294	-2.99	31.83	807.23	3.16	-0.53	-0.03	
4.295	-3.70	32.58	808.46	3.16	-0.53	-0.03	
4.296	-3.43	33.20	807.93	3.17	-0.53	-0.03	
4.297	-3.43	33.73	808.28	3.18	-0.54	-0.02	
4.298	-4.22	34.79	808.99	3.19	-0.54	-0.02	
4.299	-4.40	35.45	808.81	3.20	-0.54	-0.02	
4.300	-3.70	36.64	809.87	3.21	-0.54	-0.02	
4.301	-3.87	37.34	809.34	3.22	-0.54	-0.02	
4.302	-5.28	37.96	810.40	3.23	-0.54	-0.02	
4.303	-5.28	38.40	810.75	3.23	-0.54	-0.02	
4.304	-4.93	38.97	811.46	3.24	-0.55	-0.02	
4.305	-5.19	39.72	811.81	3.25	-0.54	-0.02	
4.306	-5.28	41.35	811.98	3.26	-0.55	-0.02	
4.307	-5.37	41.80	812.69	3.27	-0.55	-0.02	
4.308	-5.98	43.38	813.04	3.27	-0.55	-0.02	
4.309	-5.19	44.04	812.87	3.28	-0.55	-0.02	
4.310	-5.54	45.90	813.57	3.28	-0.55	-0.02	
4.311	-5.37	46.73	814.98	3.30	-0.55	-0.02	
4.312	-5.54	48.28	813.22	3.30	-0.55	-0.02	
4.313	-5.02	50.30	814.10	3.31	-0.55	-0.02	
4.314	-5.28	50.92	813.75	3.32	-0.55	-0.02	
4.315	-5.28	52.99	814.63	3.32	-0.55	-0.02	
4.316	-4.75	54.36	813.92	3.33	-0.56	-0.02	
4.317	-4.66	56.21	814.63	3.34	-0.56	-0.02	
4.318	-4.66	57.40	813.92	3.34	-0.56	-0.02	
4.319	-4.14	60.14	814.63	3.35	-0.56	-0.02	
4.320	-4.58	61.06	814.28	3.36	-0.56	-0.02	
4.321	-3.78	62.91	813.75	3.36	-0.56	-0.02	
4.322	-3.96	65.29	814.63	3.37	-0.56	-0.02	
4.323	-2.82	65.29	815.16	3.37	-0.56	-0.02	
4.324	-3.78	66.40	814.45	3.38	-0.56	-0.02	
4.325	-4.14	66.44	816.57	3.38	-0.56	-0.02	
4.326	-4.22	66.66	816.74	3.38	-0.56	-0.02	
4.327	-5.19	66.04	816.92	3.38	-0.56	-0.02	
4.328	-5.28	66.62	817.98	3.38	-0.56	-0.02	
4.329	-6.60	67.37	817.27	3.39	-0.56	-0.02	
4.330	-6.25	67.59	819.21	3.39	-0.56	-0.02	
4.331	-7.83	67.19	819.74	3.39	-0.55	-0.02	
4.332	-7.13	67.32	820.27	3.39	-0.55	-0.02	
4.333	-9.24	67.41	820.09	3.40	-0.55	-0.02	
4.334	-8.89	67.45	820.97	3.40	-0.55	-0.03	
4.335	-9.33	68.03	820.80	3.40	-0.55	-0.02	
4.336	-9.50	67.72	820.62	3.40	-0.55	-0.02	
4.337	-10.56	67.98	821.15	3.40	-0.55	-0.02	
4.338	-11.44	67.98	822.38	3.40	-0.55	-0.03	
4.339	-10.82	68.42	822.21	3.40	-0.55	-0.02	
4.340	-11.18	68.82	822.74	3.41	-0.55	-0.03	
4.341	-11.70	68.47	823.27	3.41	-0.55	-0.02	
4.342	-12.32	69.31	823.79	3.41	-0.55	-0.03	
4.343	-12.67	69.13	823.62	3.41	-0.54	-0.03	
4.344	-13.11	68.56	824.32	3.41	-0.55	-0.03	
4.345	-13.38	68.60	825.03	3.41	-0.54	-0.02	
4.346	-13.29	69.26	824.85	3.41	-0.55	-0.03	
4.347	-13.73	69.00	825.20	3.41	-0.55	-0.03	
4.348	-13.46	69.04	826.09	3.41	-0.54	-0.03	
4.349	-14.17	68.64	825.91	3.42	-0.55	-0.03	
4.350	-14.78	69.35	826.97	3.42	-0.54	-0.03	
4.351	-14.70	68.91	826.26	3.42	-0.55	-0.03	
4.352	-13.55	68.69	826.97	3.42	-0.54	-0.03	
4.353	-14.17	67.63	826.61	3.42	-0.54	-0.03	
4.354	-14.70	68.16	827.50	3.42	-0.55	-0.03	
4.355	-15.22	67.76	827.85	3.42	-0.54	-0.03	
4.356	-13.99	67.67	828.38	3.42	-0.55	-0.03	
4.357	-14.96	67.01	828.02	3.43	-0.55	-0.04	
4.358	-14.96	66.57	827.85	3.42	-0.55	-0.04	
4.359	-14.43	66.84	827.14	3.43	-0.55	-0.04	
4.360	-14.08	66.48	828.20	3.42	-0.55	-0.04	
4.361	-13.82	65.82	828.55	3.42	-0.55	-0.04	
4.362	-13.46	65.91	828.55	3.42	-0.55	-0.04	
4.363	-12.58	64.76	829.26	3.42	-0.55	-0.04	
4.364	-11.62	64.46	827.67	3.42	-0.56	-0.04	
4.365	-11.09	64.15	828.91	3.42	-0.56	-0.04	
4.366	-11.53	63.00	828.55	3.42	-0.56	-0.04	
4.367	-10.56	62.96	828.91	3.42	-0.56	-0.05	
4.368	-9.50	61.72	828.02	3.42	-0.56	-0.05	
4.369	-10.47	60.80	828.38	3.42	-0.57	-0.05	
4.370	-9.24	60.40	827.85	3.42	-0.56	-0.05	
4.371	-8.36	60.22	828.02	3.42	-0.57	-0.05	
4.372	-7.74	58.64	827.32	3.42	-0.57	-0.05	
4.373	-7.04	58.90	827.67	3.42	-0.57	-0.05	
4.374	-7.13	58.46	827.50	3.42	-0.57	-0.06	
4.375	-6.51	57.98	827.50	3.42	-0.58	-0.06	
4.376	-5.54	56.79	828.02	3.42	-0.58	-0.05	
4.377	-4.84	55.95	827.85	3.42	-0.58	-0.06	
4.378	-4.58	55.11	826.97	3.42	-0.59	-0.06	
4.379	-4.14	55.15	827.32	3.42	-0.59	-0.06	
4.380	-2.99	54.58	827.67	3.42	-0.59	-0.06	
4.381	-2.99	53.26	826.97	3.42	-0.59	-0.06	
4.382	-2.29	52.77	826.61	3.42	-0.60	-0.06	
4.383	-1.06	52.64	826.44	3.42	-0.60	-0.06	
4.384	-0.70	52.11	824.85	3.42	-0.60	-0.07	
4.385	0.00	51.94	825.73	3.41	-0.60	-0.07	
4.386	0.62	51.98	824.85	3.41	-0.61	-0.07	
4.387	0.88	51.45	824.32	3.41	-0.61	-0.07	
4.388	0.97	49.69	823.97	3.41	-0.61	-0.07	
4.389	2.46	49.91	823.97	3.41	-0.61	-0.07	
4.390	2.73	49.11	822.91	3.40	-0.62	-0.07	
4.391	3.08	48.94	823.09	3.40	-0.62	-0.07	
4.392	4.40	48.81	822.38	3.40	-0.62	-0.07	
4.393	3.96	48.32	822.03	3.40	-0.63	-0.07	
4.394	4.40	47.31	821.86	3.40	-0.63	-0.07	
4.395	4.84	47.09	821.15	3.40	-0.63	-0.07	
4.396	4.93	46.56	820.62	3.40	-0.63	-0.07	
4.397	6.42	45.81	819.92	3.39	-0.64	-0.08	
4.398	6.16	45.76	818.68	3.39	-0.64	-0.07	
4.399	6.95	45.32	818.15	3.39	-0.64	-0.08	
4.400	7.48	45.45	817.10	3.39	-0.64	-0.08	
4.401	8.45	45.15	817.45	3.39	-0.64	-0.08	
4.402	8.98	44.31	816.39	3.39	-0.65	-0.08	
4.403	8.89	44.57	815.86	3.38	-0.65	-0.08	
4.404	9.59	43.78	816.22	3.38	-0.65	-0.08	
4.405	9.94	43.43	814.28	3.38	-0.65	-0.08	
4.406	10.21	42.59	814.10	3.37	-0.66	-0.08	
4.407	11.09	42.81	814.10	3.37	-0.66	-0.08	
4.408	11.26	42.06	812.69	3.37	-0.66	-0.08	
4.409	12.50	42.77	812.16	3.37	-0.66	-0.08	
4.410	13.02	41.31	811.63	3.37	-0.67	-0.08	
4.411	12.76	41.09	811.28	3.36	-0.67	-0.09	
4.412	13.82	41.18	811.46	3.36	-0.67	-0.09	
4.413	13.29	40.83	809.34	3.36	-0.67	-0.09	
4.414	14.08	40.21	809.34	3.36	-0.68	-0.09	
4.415	14.52	40.16	808.28	3.35	-0.68	-0.09	
4.416	15.84	40.83	807.93	3.35	-0.68	-0.09	
4.417	15.14	39.86	807.05	3.35	-0.68	-0.09	
4.418	16.28	39.72	806.87	3.35	-0.68	-0.09	
4.419	15.84	38.89	805.46	3.34	-0.68	-0.09	
4.420	17.16	38.97	806.17	3.34	-0.68	-0.09	
4.421	16.72	39.50	804.05	3.34	-0.68	-0.10	
4.422	15.93	38.89	804.23	3.34	-0.69	-0.09	
4.423	17.16	38.05	802.64	3.34	-0.69	-0.09	
4.424	16.90	38.31	803.35	3.33	-0.69	-0.09	
4.425	17.51	37.74	800.53	3.33	-0.69	-0.09	
4.426	18.04	37.43	801.06	3.33	-0.70	-0.09	
4.427	18.39	37.92	801.06	3.33	-0.70	-0.09	
4.428	18.57	37.96	800.18	3.32	-0.70	-0.09	
4.429	18.39	37.96	799.29	3.32	-0.70	-0.09	
4.430	18.83	37.83	797.71	3.32	-0.70	-0.09	
4.431	18.04	36.86	797.71	3.31	-0.70	-0.10	
4.432	19.10	35.89	796.65	3.31	-0.70	-0.09	
4.433	19.18	37.30	795.77	3.31	-0.70	-0.10	
4.434	18.48	36.59	795.24	3.31	-0.70	-0.10	
4.435	18.83	36.59	794.54	3.30	-0.71	-0.10	
4.436	19.45	35.89	794.54	3.30	-0.70	-0.10	
4.437	19.18	35.58	793.48	3.30	-0.70	-0.09	
4.438	19.71	36.06	792.95	3.30	-0.71	-0.09	
4.439	19.01	35.58	791.72	3.29	-0.71	-0.09	
4.440	20.06	35.05	791.54	3.29	-0.71	-0.09	
4.441	20.06	34.96	791.36	3.29	-0.71	-0.09	
4.442	20.24	35.05	790.48	3.29	-0.71	-0.09	
4.443	19.98	34.74	790.31	3.29	-0.71	-0.10	
4.444	19.45	35.14	789.78	3.28	-0.71	-0.09	
4.445	19.45	34.21	788.90	3.28	-0.71	-0.09	
4.446	20.15	34.61	789.60	3.28	-0.71	-0.09	
4.447	19.62	34.61	787.31	3.28	-0.71	-0.09	
4.448	19.27	34.04	788.01	3.28	-0.71	-0.09	
4.449	19.36	33.64	787.66	3.28	-0.71	-0.09	
4.450	19.62	33.77	786.78	3.27	-0.71	-0.09	
4.451	19.54	34.21	785.90	3.27	-0.71	-0.09	
4.452	19.36	33.73	786.08	3.27	-0.71	-0.09	
4.453	19.62	33.59	785.55	3.27	-0.71	-0.09	
4.454	18.83	33.95	784.84	3.26	-0.71	-0.09	
4.455	18.92	33.37	785.02	3.26	-0.71	-0.09	
4.456	18.30	32.76	784.14	3.26	-0.71	-0.09	
4.457	19.10	32.76	783.43	3.26	-0.71	-0.09	
4.458	18.74	32.10	783.96	3.26	-0.71	-0.09	
4.459	18.74	31.74	782.90	3.26	-0.72	-0.09	
4.460	18.92	32.05	782.20	3.26	-0.71	-0.09	
4.461	18.66	31.83	781.85	3.25	-0.71	-0.09	
4.462	17.69	31.39	782.37	3.26	-0.71	-0.08	
4.463	17.78	31.74	781.67	3.25	-0.71	-0.09	
4.464	16.46	31.08	781.49	3.25	-0.71	-0.08	
4.465	16.81	30.99	781.67	3.25	-0.71	-0.09	
4.466	17.78	31.08	781.32	3.25	-0.71	-0.09	
4.467	16.72	30.77	780.26	3.25	-0.71	-0.08	
4.468	17.16	29.49	780.96	3.25	-0.71	-0.08	
4.469	17.60	29.94	779.91	3.25	-0.71	-0.09	
4.470	16.81	29.23	780.08	3.24	-0.71	-0.08	
4.471	15.58	29.49	780.26	3.24	-0.71	-0.08	
4.472	15.66	29.36	781.14	3.24	-0.71	-0.08	
4.473	15.58	28.75	780.26	3.24	-0.71	-0.08	
4.474	15.31	28.39	780.26	3.24	-0.71	-0.08	
4.475	15.05	28.35	780.26	3.24	-0.71	-0.08	
4.476	15.93	27.47	779.91	3.24	-0.71	-0.08	
4.477	15.14	27.55	779.03	3.24	-0.71	-0.08	
4.478	14.70	26.76	780.79	3.24	-0.71	-0.08	
4.479	15.05	26.85	780.08	3.24	-0.71	-0.08	
4.480	14.26	27.69	779.73	3.24	-0.71	-0.08	
4.481	15.05	26.50	779.03	3.24	-0.71	-0.08	
4.482	14.87	26.36	779.73	3.24	-0.71	-0.08	
4.483	14.87	25.26	780.08	3.24	-0.71	-0.07	
4.484	13.90	25.31	779.38	3.24	-0.71	-0.08	
4.485	15.14	25.31	780.61	3.24	-0.71	-0.08	
4.486	14.43	24.87	780.44	3.24	-0.71	-0.08	
4.487	13.73	24.73	780.79	3.24	-0.71	-0.07	
4.488	13.64	24.16	780.79	3.24	-0.72	-0.07	
4.489	14.26	24.38	780.61	3.24	-0.72	-0.07	
4.490	12.76	22.57	780.79	3.24	-0.71	-0.07	
4.491	13.64	23.15	781.49	3.24	-0.72	-0.07	
4.492	13.99	23.23	780.96	3.24	-0.71	-0.07	
4.493	12.58	22.66	781.67	3.24	-0.72	-0.07	
4.494	12.94	22.04	780.96	3.24	-0.71	-0.07	
4.495	11.88	22.66	781.32	3.24	-0.72	-0.07	
4.496	12.06	21.78	781.49	3.24	-0.72	-0.07	
4.497	11.70	22.13	780.79	3.24	-0.72	-0.06	
4.498	11.62	21.65	780.79	3.24	-0.72	-0.07	
4.499	11.26	21.69	781.49	3.24	-0.71	-0.07	
4.500	10.91	21.25	781.67	3.24	-0.71	-0.06	
4.501	10.82	20.59	781.85	3.24	-0.71	-0.07	
4.502	11.18	20.54	781.67	3.24	-0.72	-0.07	
4.503	11.00	19.97	781.85	3.24	-0.72	-0.06	
4.504	9.68	19.57	781.67	3.24	-0.72	-0.06	
4.505	9.50	20.06	781.32	3.24	-0.72	-0.06	
4.506	9.59	19.66	781.49	3.24	-0.72	-0.06	
4.507	10.03	20.10	781.32	3.24	-0.72	-0.06	
4.508	9.77	19.57	781.32	3.24	-0.72	-0.06	
4.509	8.89	19.75	781.85	3.24	-0.72	-0.06	
4.510	9.15	19.22	781.67	3.24	-0.72	-0.06	
4.511	9.33	19.49	781.67	3.24	-0.72	-0.06	
4.512	8.62	19.49	781.67	3.24	-0.72	-0.06	
4.513	8.98	19.18	782.02	3.24	-0.72	-0.06	
4.514	8.36	19.35	781.85	3.24	-0.71	-0.06	
4.515	7.92	18.61	781.85	3.24	-0.72	-0.06	
4.516	7.74	19.13	781.67	3.24	-0.72	-0.05	
4.517	7.04	18.74	781.67	3.24	-0.72	-0.06	
4.518	7.22	18.08	781.49	3.24	-0.71	-0.06	
4.519	7.30	19.13	781.14	3.24	-0.71	-0.05	
4.520	6.78	18.61	781.32	3.24	-0.72	-0.05	
4.521	7.22	19.00	780.79	3.24	-0.72	-0.05	
4.522	6.34	18.38	781.32	3.23	-0.72	-0.05	
4.523	5.19	18.56	781.14	3.24	-0.71	-0.05	
4.524	5.98	18.74	780.08	3.24	-0.71	-0.05	
4.525	5.19	18.34	781.32	3.24	-0.71	-0.05	
4.526	4.84	18.43	780.79	3.23	-0.72	-0.05	
4.527	4.75	18.12	780.44	3.23	-0.71	-0.05	
4.528	4.14	18.52	780.26	3.23	-0.71	-0.05	
4.529	3.70	18.30	780.44	3.23	-0.71	-0.04	
4.530	3.70	18.78	780.79	3.23	-0.71	-0.05	
4.531	3.08	17.41	780.44	3.23	-0.71	-0.05	
4.532	3.34	18.56	779.91	3.23	-0.71	-0.04	
4.533	2.64	18.16	780.26	3.23	-0.71	-0.04	
4.534	2.82	17.99	780.61	3.23	-0.71	-0.05	
4.535	1.76	18.12	779.91	3.23	-0.71	-0.04	
4.536	1.94	17.55	781.14	3.23	-0.71	-0.04	
4.537	1.06	18.16	780.96	3.23	-0.71	-0.04	
4.538	0.79	18.16	779.55	3.23	-0.71	-0.04	
4.539	0.26	17.94	780.44	3.23	-0.70	-0.04	
4.540	-0.26	17.46	779.73	3.23	-0.70	-0.04	
4.541	-0.35	17.81	781.32	3.23	-0.70	-0.04	
4.542	-1.50	18.16	780.44	3.23	-0.70	-0.04	
4.543	-1.41	17.59	780.08	3.23	-0.70	-0.04	
