3.085	-329.64	-99.95	1838.11	-3.72	3.40	-0.17	
3.086	-329.46	-105.50	1844.46	-3.72	3.43	-0.16	
3.087	-330.26	-111.98	1848.16	-3.71	3.45	-0.14	
3.088	-329.64	-117.58	1852.74	-3.70	3.47	-0.13	
3.089	-328.23	-122.96	1855.92	-3.70	3.49	-0.12	
3.090	-327.44	-128.96	1857.85	-3.69	3.50	-0.11	
3.091	-325.59	-133.76	1858.91	-3.69	3.51	-0.10	
3.092	-324.45	-139.45	1858.38	-3.69	3.52	-0.10	
3.093	-321.81	-144.52	1859.09	-3.68	3.52	-0.09	
3.094	-319.34	-149.33	1858.38	-3.68	3.52	-0.09	
3.095	-316.26	-154.44	1857.15	-3.68	3.52	-0.08	
3.096	-313.89	-158.58	1853.98	-3.67	3.52	-0.07	
3.097	-311.42	-163.43	1849.92	-3.67	3.51	-0.07	
3.098	-307.64	-168.24	1846.40	-3.67	3.50	-0.06	
3.099	-304.56	-172.07	1842.17	-3.67	3.49	-0.06	
3.100	-300.25	-177.19	1837.59	-3.67	3.48	-0.05	
3.101	-296.38	-181.42	1831.59	-3.67	3.46	-0.05	
3.102	-292.33	-185.35	1825.42	-3.66	3.45	-0.04	
3.103	-287.75	-189.62	1818.20	-3.66	3.43	-0.04	
3.104	-283.53	-193.55	1811.15	-3.66	3.40	-0.04	
3.105	-279.04	-198.26	1804.10	-3.66	3.38	-0.03	
3.106	-274.38	-201.75	1795.46	-3.65	3.36	-0.03	
3.107	-268.74	-205.23	1785.42	-3.65	3.33	-0.03	
3.108	-263.64	-208.23	1776.78	-3.64	3.30	-0.02	
3.109	-258.98	-212.11	1766.56	-3.64	3.27	-0.02	
3.110	-253.79	-214.93	1756.86	-3.63	3.24	-0.02	
3.111	-247.89	-216.47	1745.76	-3.62	3.21	-0.02	
3.112	-242.79	-218.63	1734.13	-3.62	3.17	-0.02	
3.113	-236.80	-219.91	1723.02	-3.61	3.14	-0.02	
3.114	-231.61	-222.20	1710.69	-3.60	3.10	-0.02	
3.115	-225.36	-222.95	1698.70	-3.59	3.06	-0.01	
3.116	-219.03	-223.17	1685.66	-3.58	3.03	-0.02	
3.117	-212.43	-224.05	1673.14	-3.57	2.98	-0.01	
3.118	-205.65	-224.50	1659.57	-3.55	2.94	-0.02	
3.119	-199.49	-224.14	1646.00	-3.54	2.90	-0.01	
3.120	-191.83	-223.88	1632.43	-3.52	2.86	-0.02	
3.121	-186.03	-223.22	1618.33	-3.51	2.82	-0.02	
3.122	-179.43	-222.29	1603.53	-3.49	2.78	-0.02	
3.123	-172.92	-220.92	1589.78	-3.48	2.73	-0.02	
3.124	-167.20	-219.25	1575.50	-3.46	2.69	-0.02	
3.125	-159.72	-217.84	1561.22	-3.44	2.64	-0.03	
3.126	-152.50	-216.07	1546.60	-3.42	2.60	-0.03	
3.127	-146.87	-214.84	1531.26	-3.40	2.56	-0.03	
3.128	-139.92	-212.50	1515.75	-3.39	2.51	-0.03	
3.129	-133.93	-210.43	1501.65	-3.37	2.47	-0.04	
3.130	-127.24	-207.79	1486.85	-3.35	2.42	-0.04	
3.131	-121.88	-205.58	1472.22	-3.33	2.38	-0.04	
3.132	-115.80	-203.55	1457.24	-3.31	2.34	-0.04	
3.133	-109.29	-200.86	1443.31	-3.29	2.29	-0.05	
3.134	-103.66	-199.50	1427.98	-3.27	2.25	-0.05	
3.135	-97.59	-196.68	1413.00	-3.25	2.20	-0.05	
3.136	-91.87	-194.65	1398.19	-3.23	2.16	-0.05	
3.137	-85.62	-191.61	1384.27	-3.20	2.12	-0.05	
3.138	-80.08	-189.14	1369.64	-3.18	2.08	-0.06	
3.139	-73.74	-185.65	1355.19	-3.16	2.04	-0.06	
3.140	-68.73	-183.71	1340.21	-3.14	1.99	-0.06	
3.141	-63.01	-180.72	1326.81	-3.12	1.96	-0.06	
3.142	-58.08	-178.11	1313.06	-3.09	1.92	-0.06	
3.143	-51.57	-175.47	1298.61	-3.07	1.87	-0.06	
3.144	-46.02	-172.87	1284.86	-3.05	1.84	-0.06	
3.145	-41.53	-169.74	1271.29	-3.03	1.80	-0.06	
3.146	-36.43	-166.87	1258.96	-3.00	1.76	-0.06	
3.147	-31.50	-164.89	1245.38	-2.98	1.73	-0.06	
3.148	-27.19	-162.11	1232.34	-2.96	1.69	-0.06	
3.149	-21.56	-159.77	1219.65	-2.94	1.66	-0.07	
3.150	-17.51	-157.22	1206.96	-2.91	1.63	-0.07	
3.151	-12.41	-155.23	1194.27	-2.89	1.59	-0.07	
3.152	-8.45	-152.72	1182.82	-2.87	1.56	-0.07	
3.153	-3.61	-149.94	1170.48	-2.85	1.53	-0.07	
3.154	-0.26	-148.27	1159.20	-2.83	1.50	-0.06	
3.155	3.52	-146.06	1148.09	-2.81	1.47	-0.06	
3.156	7.66	-144.03	1138.05	-2.79	1.44	-0.06	
3.157	10.65	-141.43	1125.89	-2.77	1.41	-0.06	
3.158	14.70	-139.27	1116.02	-2.74	1.39	-0.06	
3.159	17.95	-137.33	1105.44	-2.72	1.36	-0.06	
3.160	21.65	-135.26	1096.28	-2.71	1.34	-0.06	
3.161	24.82	-133.98	1086.94	-2.69	1.31	-0.05	
3.162	27.72	-131.82	1077.24	-2.67	1.29	-0.05	
3.163	30.18	-129.75	1068.08	-2.65	1.27	-0.05	
3.164	33.62	-127.72	1058.21	-2.63	1.25	-0.05	
3.165	35.64	-125.65	1050.10	-2.61	1.23	-0.05	
3.166	39.25	-123.62	1041.46	-2.60	1.21	-0.05	
3.167	40.65	-122.39	1033.18	-2.58	1.19	-0.04	
3.168	43.12	-120.71	1025.95	-2.57	1.17	-0.04	
3.169	45.05	-119.48	1018.20	-2.55	1.15	-0.04	
3.170	46.29	-118.02	1010.97	-2.54	1.13	-0.04	
3.171	48.75	-116.26	1003.75	-2.52	1.12	-0.04	
3.172	50.25	-113.57	996.87	-2.50	1.11	-0.04	
3.173	50.25	-111.81	992.47	-2.49	1.09	-0.03	
3.174	52.09	-110.57	984.53	-2.48	1.08	-0.03	
3.175	51.92	-108.06	978.89	-2.46	1.07	-0.03	
3.176	53.24	-107.62	973.25	-2.45	1.05	-0.03	
3.177	52.89	-106.08	968.32	-2.43	1.04	-0.03	
3.178	53.68	-104.40	963.03	-2.42	1.03	-0.03	
3.179	53.59	-102.68	957.57	-2.41	1.02	-0.03	
3.180	53.06	-102.50	952.81	-2.40	1.01	-0.03	
3.181	52.45	-101.01	948.76	-2.39	1.00	-0.03	
3.182	52.89	-100.78	944.53	-2.37	1.00	-0.03	
3.183	52.27	-99.95	939.59	-2.36	0.99	-0.03	
3.184	51.74	-99.20	936.77	-2.35	0.98	-0.03	
3.185	51.92	-98.93	932.19	-2.34	0.97	-0.02	
3.186	51.92	-98.23	929.72	-2.33	0.97	-0.02	
3.187	51.04	-97.52	925.67	-2.31	0.96	-0.02	
3.188	51.48	-96.64	923.02	-2.30	0.96	-0.02	
3.189	51.65	-96.29	920.20	-2.29	0.95	-0.02	
3.190	50.42	-96.07	916.85	-2.28	0.95	-0.01	
3.191	50.77	-96.20	915.27	-2.27	0.94	-0.01	
3.192	50.95	-96.20	912.27	-2.26	0.94	-0.01	
3.193	49.45	-96.16	909.98	-2.25	0.94	-0.01	
3.194	48.05	-95.85	908.92	-2.24	0.93	-0.01	
3.195	46.64	-96.46	906.63	-2.23	0.93	-0.01	
3.196	45.85	-94.48	905.05	-2.22	0.93	-0.01	
3.197	44.44	-94.74	904.16	-2.21	0.93	-0.01	
3.198	43.03	-94.44	902.58	-2.20	0.93	-0.01	
3.199	41.09	-94.52	901.17	-2.19	0.93	-0.00	
3.200	39.60	-93.82	900.46	-2.19	0.93	-0.00	
3.201	38.28	-93.33	899.93	-2.18	0.93	-0.00	
3.202	35.73	-93.33	899.58	-2.17	0.93	-0.00	
3.203	33.35	-92.98	898.52	-2.16	0.93	-0.00	
3.204	32.74	-92.80	898.70	-2.15	0.93	-0.00	
3.205	30.98	-93.33	898.70	-2.14	0.94	-0.00	
3.206	27.81	-92.06	898.17	-2.13	0.93	-0.00	
3.207	26.58	-91.88	898.52	-2.12	0.94	-0.00	
3.208	25.08	-92.14	898.70	-2.11	0.94	0.00	
3.209	23.06	-91.97	898.88	-2.10	0.94	-0.00	
3.210	21.03	-90.86	899.76	-2.09	0.94	0.00	
3.211	19.18	-90.95	899.93	-2.09	0.95	0.00	
3.212	17.78	-90.64	900.46	-2.08	0.95	0.00	
3.213	16.19	-91.22	900.29	-2.07	0.96	0.00	
3.214	14.61	-90.60	901.52	-2.06	0.96	0.00	
3.215	13.02	-89.85	902.93	-2.05	0.96	0.01	
3.216	11.00	-90.38	903.81	-2.04	0.96	0.01	
3.217	9.33	-89.01	904.16	-2.03	0.97	0.01	
3.218	7.74	-89.32	905.22	-2.02	0.97	0.01	
3.219	6.51	-89.15	906.98	-2.02	0.98	0.01	
3.220	4.49	-89.15	908.39	-2.00	0.98	0.01	
3.221	3.17	-89.59	910.51	-2.00	0.99	0.01	
3.222	2.29	-89.01	911.04	-1.99	0.99	0.01	
3.223	0.26	-89.67	912.27	-1.98	1.00	0.01	
3.224	-1.67	-89.01	913.15	-1.97	1.00	0.01	
3.225	-2.73	-88.75	916.15	-1.96	1.01	0.01	
3.226	-4.22	-89.37	917.03	-1.95	1.01	0.01	
3.227	-5.54	-88.48	918.62	-1.94	1.02	0.01	
3.228	-7.74	-88.62	920.03	-1.93	1.02	0.01	
3.229	-9.68	-88.84	922.32	-1.93	1.03	0.01	
3.230	-11.18	-88.70	923.90	-1.92	1.04	0.01	
3.231	-12.50	-88.35	926.37	-1.91	1.04	0.01	
3.232	-14.70	-87.96	928.66	-1.90	1.05	0.01	
3.233	-15.84	-87.65	930.25	-1.89	1.05	0.01	
3.234	-18.13	-87.65	932.72	-1.88	1.06	0.01	
3.235	-19.45	-88.13	936.07	-1.87	1.07	0.02	
3.236	-21.21	-87.21	936.95	-1.86	1.08	0.01	
3.237	-22.88	-86.24	939.59	-1.86	1.08	0.01	
3.238	-24.64	-86.28	942.76	-1.85	1.09	0.01	
3.239	-26.58	-85.18	944.88	-1.83	1.10	0.02	
3.240	-28.16	-85.35	948.23	-1.83	1.10	0.02	
3.241	-30.01	-84.82	950.17	-1.82	1.11	0.01	
3.242	-32.47	-83.94	953.34	-1.81	1.12	0.02	
3.243	-34.23	-83.55	956.16	-1.79	1.13	0.01	
3.244	-35.99	-82.58	958.98	-1.78	1.13	0.01	
3.245	-38.37	-81.92	961.09	-1.77	1.14	0.02	
3.246	-40.83	-81.17	964.09	-1.76	1.15	0.02	
3.247	-42.33	-79.53	967.79	-1.75	1.16	0.01	
3.248	-44.88	-78.70	970.61	-1.74	1.16	0.01	
3.249	-46.02	-78.43	974.49	-1.73	1.17	0.01	
3.250	-47.43	-77.51	976.43	-1.72	1.18	0.01	
3.251	-48.31	-76.36	978.54	-1.71	1.19	0.01	
3.252	-50.77	-75.43	983.12	-1.70	1.19	0.01	
3.253	-51.21	-73.80	986.65	-1.69	1.20	0.01	
3.254	-52.53	-73.01	989.29	-1.68	1.21	0.01	
3.255	-54.29	-72.35	992.29	-1.66	1.21	0.01	
3.256	-55.88	-71.03	994.93	-1.66	1.22	0.00	
3.257	-56.49	-69.84	998.46	-1.64	1.23	0.00	
3.258	-57.64	-69.13	1001.98	-1.63	1.24	0.00	
3.259	-58.25	-68.34	1004.45	-1.62	1.24	-0.00	
3.260	-59.84	-67.32	1007.98	-1.61	1.25	-0.00	
3.261	-60.45	-65.12	1010.80	-1.60	1.26	-0.00	
3.262	-60.98	-64.76	1014.85	-1.59	1.26	-0.01	
3.263	-61.42	-63.27	1017.49	-1.58	1.27	-0.01	
3.264	-61.60	-62.08	1021.55	-1.57	1.28	-0.01	
3.265	-62.39	-61.02	1024.19	-1.56	1.28	-0.01	
3.266	-63.18	-60.05	1027.36	-1.55	1.29	-0.01	
3.267	-63.09	-58.99	1030.36	-1.54	1.30	-0.01	
3.268	-63.09	-58.24	1033.18	-1.53	1.30	-0.02	
3.269	-64.06	-56.43	1036.53	-1.52	1.31	-0.02	
3.270	-64.24	-54.89	1039.17	-1.51	1.32	-0.02	
3.271	-63.89	-54.49	1042.70	-1.50	1.32	-0.02	
3.272	-65.82	-53.21	1046.22	-1.49	1.33	-0.02	
3.273	-65.12	-51.85	1048.69	-1.48	1.34	-0.03	
3.274	-65.38	-50.79	1051.33	-1.47	1.34	-0.03	
3.275	-65.82	-49.03	1054.68	-1.46	1.35	-0.03	
3.276	-66.35	-48.19	1057.85	-1.45	1.35	-0.03	
3.277	-66.88	-46.47	1061.03	-1.44	1.36	-0.03	
3.278	-67.41	-46.38	1063.85	-1.43	1.37	-0.04	
3.279	-68.29	-44.57	1066.67	-1.42	1.37	-0.04	
3.280	-68.20	-43.56	1069.66	-1.42	1.38	-0.04	
3.281	-68.81	-42.46	1072.48	-1.41	1.38	-0.04	
3.282	-69.25	-40.91	1076.18	-1.40	1.39	-0.04	
3.283	-70.40	-40.69	1078.65	-1.39	1.40	-0.05	
3.284	-70.40	-39.59	1081.12	-1.38	1.40	-0.05	
3.285	-70.84	-38.14	1083.94	-1.38	1.41	-0.05	
3.286	-70.93	-36.77	1086.94	-1.37	1.41	-0.05	
3.287	-70.57	-35.71	1090.99	-1.36	1.42	-0.05	
3.288	-71.45	-35.67	1092.40	-1.36	1.42	-0.05	
3.289	-70.66	-34.08	1094.87	-1.35	1.43	-0.06	
3.290	-71.37	-33.15	1098.04	-1.34	1.44	-0.06	
3.291	-71.01	-32.67	1101.39	-1.34	1.44	-0.06	
3.292	-71.28	-31.88	1102.97	-1.33	1.45	-0.06	
3.293	-70.66	-30.95	1107.73	-1.32	1.45	-0.06	
3.294	-70.22	-29.85	1110.20	-1.32	1.45	-0.06	
3.295	-70.49	-29.14	1112.49	-1.31	1.46	-0.06	
3.296	-69.61	-29.54	1115.84	-1.31	1.46	-0.06	
3.297	-70.13	-28.22	1118.13	-1.30	1.47	-0.06	
3.298	-69.34	-28.30	1121.48	-1.30	1.47	-0.06	
3.299	-69.17	-26.67	1123.77	-1.29	1.48	-0.06	
3.300	-67.58	-26.50	1126.77	-1.28	1.48	-0.06	
3.301	-67.23	-25.79	1128.88	-1.28	1.48	-0.06	
3.302	-66.97	-25.13	1132.76	-1.27	1.49	-0.06	
3.303	-65.91	-24.47	1133.82	-1.27	1.49	-0.06	
3.304	-64.33	-24.34	1136.64	-1.26	1.50	-0.07	
3.305	-64.24	-23.10	1140.16	-1.26	1.50	-0.06	
3.306	-64.06	-23.37	1142.98	-1.25	1.50	-0.06	
3.307	-62.30	-22.04	1144.75	-1.24	1.50	-0.06	
3.308	-61.86	-21.34	1147.21	-1.23	1.50	-0.06	
3.309	-60.19	-21.16	1149.68	-1.23	1.50	-0.06	
3.310	-58.78	-20.28	1152.68	-1.22	1.51	-0.06	
3.311	-58.17	-19.84	1154.26	-1.22	1.51	-0.06	
3.312	-56.58	-18.83	1157.26	-1.21	1.51	-0.07	
3.313	-55.70	-18.96	1158.67	-1.20	1.51	-0.07	
3.314	-54.12	-17.90	1161.14	-1.20	1.51	-0.07	
3.315	-53.24	-17.77	1163.96	-1.19	1.52	-0.06	
3.316	-51.39	-16.71	1165.37	-1.19	1.52	-0.06	
3.317	-50.51	-17.11	1168.01	-1.18	1.52	-0.07	
3.318	-49.63	-16.40	1169.95	-1.17	1.52	-0.07	
3.319	-47.69	-15.83	1172.42	-1.16	1.52	-0.07	
3.320	-47.25	-15.43	1174.36	-1.16	1.52	-0.07	
3.321	-45.14	-14.77	1176.12	-1.15	1.52	-0.07	
3.322	-43.56	-15.39	1179.29	-1.15	1.52	-0.07	
3.323	-42.85	-14.42	1180.00	-1.14	1.52	-0.07	
3.324	-40.83	-14.15	1181.93	-1.13	1.52	-0.07	
3.325	-39.16	-13.93	1183.52	-1.13	1.53	-0.07	
3.326	-38.37	-14.46	1185.64	-1.12	1.52	-0.07	
3.327	-36.34	-13.62	1187.05	-1.11	1.53	-0.07	
3.328	-35.64	-13.89	1189.51	-1.11	1.53	-0.07	
3.329	-33.18	-14.37	1190.92	-1.10	1.53	-0.07	
3.330	-32.30	-14.02	1193.04	-1.09	1.53	-0.07	
3.331	-30.89	-13.76	1193.92	-1.09	1.53	-0.07	
3.332	-29.22	-13.53	1195.68	-1.08	1.53	-0.07	
3.333	-28.07	-13.45	1197.09	-1.07	1.53	-0.07	
3.334	-25.87	-12.79	1199.38	-1.07	1.53	-0.07	
3.335	-25.70	-12.65	1200.44	-1.06	1.53	-0.08	
3.336	-23.67	-12.87	1201.85	-1.05	1.53	-0.08	
3.337	-22.35	-14.06	1203.61	-1.05	1.53	-0.08	
3.338	-21.38	-12.79	1205.73	-1.04	1.53	-0.08	
3.339	-19.98	-12.79	1206.08	-1.03	1.53	-0.08	
3.340	-18.74	-12.96	1208.20	-1.03	1.53	-0.08	
3.341	-17.95	-13.01	1209.43	-1.02	1.53	-0.08	
3.342	-16.46	-12.52	1210.31	-1.02	1.53	-0.08	
3.343	-15.49	-13.01	1211.02	-1.01	1.53	-0.08	
3.344	-14.43	-12.08	1213.48	-1.00	1.53	-0.08	
3.345	-13.73	-12.43	1213.84	-0.99	1.53	-0.08	
3.346	-13.46	-11.95	1215.60	-0.98	1.53	-0.08	
3.347	-11.53	-11.82	1216.66	-0.98	1.53	-0.08	
3.348	-11.44	-12.34	1218.24	-0.97	1.53	-0.08	
3.349	-9.33	-11.86	1218.77	-0.96	1.54	-0.08	
3.350	-8.80	-11.95	1220.18	-0.96	1.54	-0.08	
3.351	-7.92	-11.29	1221.41	-0.95	1.54	-0.08	
3.352	-7.22	-11.42	1222.47	-0.94	1.54	-0.08	
3.353	-6.60	-11.42	1224.06	-0.94	1.54	-0.09	
3.354	-6.25	-11.24	1224.76	-0.93	1.54	-0.08	
3.355	-5.72	-10.80	1226.35	-0.92	1.54	-0.09	
3.356	-5.37	-11.33	1226.70	-0.91	1.54	-0.09	
3.357	-4.93	-10.45	1227.58	-0.91	1.53	-0.09	
3.358	-4.05	-10.05	1229.17	-0.90	1.54	-0.09	
3.359	-3.87	-10.05	1230.05	-0.89	1.54	-0.09	
3.360	-3.52	-10.05	1231.81	-0.88	1.54	-0.09	
3.361	-2.82	-10.14	1232.69	-0.88	1.53	-0.09	
3.362	-2.82	-9.43	1233.22	-0.87	1.54	-0.09	
3.363	-1.32	-9.74	1235.16	-0.86	1.54	-0.09	
3.364	-1.41	-9.52	1235.51	-0.85	1.54	-0.09	
3.365	-0.97	-9.83	1236.40	-0.85	1.53	-0.09	
3.366	-1.06	-10.05	1238.16	-0.84	1.53	-0.09	
3.367	-0.88	-9.35	1238.16	-0.83	1.53	-0.09	
3.368	-0.09	-10.18	1238.86	-0.82	1.53	-0.09	
3.369	0.26	-9.26	1239.04	-0.82	1.53	-0.09	
3.370	0.62	-10.05	1239.57	-0.81	1.53	-0.09	
3.371	1.23	-9.96	1240.10	-0.80	1.53	-0.08	
3.372	1.06	-10.76	1240.27	-0.79	1.52	-0.09	
3.373	1.58	-9.96	1241.15	-0.78	1.52	-0.08	
3.374	1.58	-10.71	1241.15	-0.78	1.52	-0.09	
3.375	2.55	-10.01	1241.15	-0.77	1.52	-0.08	
3.376	2.99	-10.32	1240.80	-0.76	1.52	-0.09	
3.377	2.46	-11.11	1241.33	-0.75	1.51	-0.08	
3.378	4.49	-10.18	1239.92	-0.74	1.51	-0.09	
3.379	3.61	-10.45	1240.27	-0.74	1.51	-0.08	
3.380	5.10	-9.88	1240.80	-0.73	1.50	-0.09	
3.381	5.37	-9.70	1239.92	-0.72	1.50	-0.09	
3.382	5.81	-10.01	1239.74	-0.71	1.49	-0.08	
3.383	6.07	-10.23	1239.57	-0.70	1.49	-0.09	
3.384	6.60	-9.57	1238.86	-0.69	1.49	-0.09	
3.385	7.66	-9.57	1237.98	-0.68	1.48	-0.09	
3.386	7.57	-9.43	1236.92	-0.68	1.48	-0.08	
3.387	8.27	-9.79	1236.75	-0.67	1.47	-0.09	
3.388	9.15	-9.13	1236.04	-0.66	1.47	-0.09	
3.389	9.24	-9.48	1234.99	-0.65	1.47	-0.09	
3.390	9.59	-9.30	1234.28	-0.64	1.46	-0.09	
3.391	10.47	-9.39	1233.93	-0.63	1.45	-0.09	
3.392	10.65	-9.52	1232.52	-0.62	1.45	-0.09	
3.393	11.18	-9.30	1232.34	-0.61	1.44	-0.09	
3.394	11.00	-9.88	1230.93	-0.61	1.43	-0.09	
3.395	11.53	-8.46	1229.70	-0.59	1.43	-0.08	
3.396	12.14	-8.42	1228.82	-0.59	1.42	-0.09	
3.397	12.41	-8.60	1227.23	-0.57	1.41	-0.09	
3.398	14.61	-8.77	1225.82	-0.57	1.41	-0.09	
3.399	13.73	-8.60	1224.76	-0.56	1.40	-0.09	
3.400	13.64	-7.36	1222.47	-0.54	1.39	-0.09	
3.401	15.05	-7.54	1220.53	-0.54	1.38	-0.09	
3.402	15.22	-7.63	1220.00	-0.52	1.38	-0.09	
3.403	15.84	-6.35	1217.89	-0.51	1.37	-0.09	
3.404	15.22	-7.23	1216.13	-0.50	1.37	-0.09	
3.405	16.81	-5.64	1214.01	-0.50	1.36	-0.09	
3.406	16.81	-5.47	1212.95	-0.48	1.35	-0.09	
3.407	16.98	-4.10	1210.49	-0.47	1.34	-0.09	
3.408	17.42	-3.66	1208.72	-0.46	1.33	-0.09	
3.409	16.46	-3.48	1206.08	-0.45	1.32	-0.09	
3.410	18.04	-2.87	1205.38	-0.44	1.32	-0.09	
3.411	17.78	-1.76	1202.91	-0.43	1.31	-0.09	
3.412	18.74	-0.93	1200.62	-0.41	1.30	-0.09	
3.413	19.18	-0.40	1199.03	-0.40	1.29	-0.10	
3.414	19.27	0.75	1196.39	-0.39	1.28	-0.10	
3.415	20.50	0.88	1193.92	-0.38	1.27	-0.10	
3.416	21.12	1.98	1191.98	-0.37	1.26	-0.10	
3.417	21.74	2.65	1189.69	-0.36	1.25	-0.10	
3.418	22.79	3.26	1187.05	-0.35	1.24	-0.10	
3.419	23.41	4.01	1185.46	-0.33	1.23	-0.10	
3.420	24.20	4.45	1183.34	-0.32	1.22	-0.11	
3.421	24.55	5.73	1180.00	-0.31	1.22	-0.11	
3.422	25.96	6.48	1177.18	-0.30	1.20	-0.11	
3.423	26.58	6.61	1174.88	-0.29	1.19	-0.11	
3.424	26.84	7.27	1173.30	-0.28	1.18	-0.11	
3.425	27.28	8.20	1170.65	-0.26	1.17	-0.11	
3.426	27.90	8.99	1168.19	-0.25	1.16	-0.11	
3.427	28.78	10.14	1165.01	-0.24	1.15	-0.11	
3.428	29.66	9.74	1163.96	-0.23	1.15	-0.11	
3.429	30.36	11.42	1160.96	-0.22	1.14	-0.12	
3.430	30.54	12.08	1158.85	-0.21	1.12	-0.12	
3.431	31.15	13.18	1154.79	-0.20	1.11	-0.12	
3.432	31.77	12.87	1153.21	-0.18	1.11	-0.12	
3.433	33.09	14.15	1150.56	-0.17	1.10	-0.12	
3.434	33.53	14.81	1148.09	-0.16	1.09	-0.13	
3.435	34.32	15.52	1145.27	-0.15	1.08	-0.13	
3.436	34.85	16.18	1142.98	-0.14	1.07	-0.13	
3.437	35.46	17.50	1140.34	-0.12	1.06	-0.13	
3.438	36.70	18.30	1138.40	-0.12	1.05	-0.13	
3.439	36.87	18.83	1136.11	-0.10	1.04	-0.13	
3.440	37.49	19.97	1133.29	-0.09	1.03	-0.13	
3.441	38.28	19.97	1130.82	-0.08	1.02	-0.14	
3.442	38.81	21.34	1128.18	-0.07	1.02	-0.14	
3.443	39.42	22.13	1125.89	-0.06	1.01	-0.14	
3.444	39.77	23.23	1123.77	-0.05	1.00	-0.14	
3.445	40.13	22.79	1121.83	-0.04	0.99	-0.14	
3.446	40.21	24.78	1118.84	-0.03	0.98	-0.14	
3.447	40.57	25.92	1117.07	-0.02	0.97	-0.15	
3.448	41.18	26.23	1114.43	-0.01	0.97	-0.14	
3.449	41.62	26.94	1112.32	0.00	0.96	-0.15	
3.450	42.24	28.22	1110.20	0.01	0.95	-0.15	
3.451	42.33	28.39	1107.73	0.02	0.95	-0.15	
3.452	42.85	28.79	1105.62	0.04	0.94	-0.15	
3.453	42.24	30.42	1103.86	0.04	0.93	-0.15	
3.454	42.77	31.66	1102.09	0.05	0.93	-0.15	
3.455	42.94	31.66	1099.45	0.06	0.92	-0.16	
3.456	42.24	33.11	1098.04	0.07	0.91	-0.16	
3.457	42.94	33.73	1095.40	0.08	0.91	-0.16	
3.458	43.29	34.74	1093.99	0.09	0.90	-0.17	
3.459	42.68	36.11	1092.22	0.10	0.90	-0.16	
3.460	42.41	36.42	1090.81	0.11	0.89	-0.17	
3.461	42.24	37.70	1087.82	0.12	0.88	-0.17	
3.462	41.62	38.84	1086.94	0.13	0.88	-0.17	
3.463	41.62	39.59	1085.00	0.14	0.87	-0.17	
3.464	41.27	40.34	1083.59	0.15	0.87	-0.17	
3.465	41.53	41.18	1082.88	0.16	0.87	-0.18	
3.466	40.48	43.25	1081.12	0.16	0.86	-0.18	
3.467	41.36	44.40	1079.53	0.17	0.86	-0.18	
3.468	40.39	44.93	1078.65	0.18	0.85	-0.18	
3.469	40.13	46.34	1076.54	0.19	0.85	-0.18	
3.470	40.21	47.17	1075.83	0.20	0.85	-0.19	
3.471	38.72	48.36	1074.25	0.21	0.84	-0.18	
3.472	38.45	49.38	1073.19	0.22	0.84	-0.19	
3.473	37.57	50.22	1071.78	0.23	0.83	-0.19	
3.474	37.22	51.58	1071.95	0.24	0.83	-0.19	
3.475	36.34	52.29	1070.02	0.25	0.83	-0.19	
3.476	36.43	54.05	1068.96	0.25	0.83	-0.19	
3.477	35.55	54.80	1067.90	0.26	0.83	-0.19	
3.478	33.70	56.04	1067.37	0.27	0.82	-0.20	
3.479	33.35	56.65	1066.49	0.28	0.82	-0.19	
3.480	32.12	57.89	1066.49	0.29	0.82	-0.20	
3.481	31.77	59.39	1065.08	0.30	0.82	-0.20	
3.482	30.45	59.74	1063.85	0.31	0.81	-0.20	
3.483	29.57	61.59	1063.67	0.31	0.81	-0.20	
3.484	28.42	62.38	1063.32	0.32	0.81	-0.20	
3.485	27.63	63.22	1063.32	0.33	0.81	-0.20	
3.486	27.54	65.16	1063.14	0.34	0.81	-0.20	
3.487	26.22	65.73	1062.61	0.34	0.81	-0.20	
3.488	26.31	67.28	1062.08	0.35	0.81	-0.20	
3.489	25.96	67.67	1061.56	0.36	0.81	-0.20	
3.490	25.34	69.66	1061.38	0.37	0.81	-0.21	
3.491	24.64	70.50	1061.91	0.38	0.81	-0.21	
3.492	24.11	71.07	1061.20	0.39	0.81	-0.21	
3.493	24.11	71.55	1059.97	0.39	0.80	-0.21	
3.494	24.73	73.10	1060.85	0.40	0.80	-0.21	
3.495	23.50	74.24	1060.15	0.41	0.80	-0.21	
3.496	24.02	75.08	1059.62	0.41	0.80	-0.21	
3.497	22.97	76.54	1061.38	0.42	0.80	-0.21	
3.498	22.70	77.29	1060.85	0.43	0.80	-0.21	
3.499	21.82	77.46	1060.50	0.44	0.80	-0.22	
3.500	22.09	78.70	1061.03	0.44	0.80	-0.21	
3.501	21.82	79.36	1061.38	0.45	0.80	-0.21	
3.502	21.12	80.11	1061.91	0.46	0.80	-0.21	
3.503	20.50	81.03	1061.20	0.46	0.80	-0.21	
3.504	20.68	81.12	1062.26	0.47	0.80	-0.22	
3.505	20.33	81.69	1062.08	0.47	0.80	-0.22	
3.506	19.27	82.31	1062.26	0.48	0.80	-0.21	
3.507	18.83	82.71	1062.26	0.48	0.80	-0.21	
3.508	18.57	84.12	1062.79	0.49	0.80	-0.21	
3.509	18.92	83.68	1063.14	0.50	0.80	-0.21	
3.510	18.48	84.78	1063.85	0.50	0.80	-0.21	
